Site Name,Latitude,Longitude,Timestamp,Species,Sighting Count,Image URL
Station5,0.0,0.0,2025-09-03 00:41:16,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250320052
Station5,0.0,0.0,2025-09-03 00:41:17,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250319972
Station5,0.0,0.0,2025-09-03 02:57:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319949
Station5,0.0,0.0,2025-09-03 02:57:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320035
Station5,0.0,0.0,2025-09-03 02:57:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319938
Station5,0.0,0.0,2025-09-08 09:49:09,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319920
Station5,0.0,0.0,2025-09-08 09:49:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319866
Station5,0.0,0.0,2025-09-08 09:49:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319888
Station5,0.0,0.0,2025-09-09 22:04:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319878
Station5,0.0,0.0,2025-09-09 22:04:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319894
Station5,0.0,0.0,2025-09-09 22:04:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319906
Station5,0.0,0.0,2025-09-15 10:37:10,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319839
Station5,0.0,0.0,2025-09-15 10:37:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319821
Station5,0.0,0.0,2025-09-15 10:37:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319852
Station6,0.0,0.0,2024-10-08 02:15:36,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430628
Station6,0.0,0.0,2024-10-08 02:15:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430585
Station6,0.0,0.0,2024-10-08 02:15:37,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430600
Station6,0.0,0.0,2024-10-08 05:26:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430580
Station6,0.0,0.0,2024-10-08 05:26:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430606
Station6,0.0,0.0,2024-10-08 05:26:55,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430558
Station6,0.0,0.0,2024-10-09 00:30:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430551
Station6,0.0,0.0,2024-10-09 00:30:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430545
Station6,0.0,0.0,2024-10-09 00:30:54,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430572
Station6,0.0,0.0,2024-10-09 01:05:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430523
Station6,0.0,0.0,2024-10-09 01:05:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430565
Station6,0.0,0.0,2024-10-09 01:05:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430530
Station6,0.0,0.0,2024-10-09 02:09:25,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430538
Station6,0.0,0.0,2024-10-09 02:09:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430503
Station6,0.0,0.0,2024-10-09 02:09:26,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430517
Station6,0.0,0.0,2024-10-09 04:03:04,Domestic Cat,1,https://traptagger.co.uk/imageViewer?type=image&id=209430481
Station6,0.0,0.0,2024-10-09 04:03:05,Domestic Cat,1,https://traptagger.co.uk/imageViewer?type=image&id=209430495
Station6,0.0,0.0,2024-10-09 04:03:05,Domestic Cat,1,https://traptagger.co.uk/imageViewer?type=image&id=209430510
Station6,0.0,0.0,2024-10-15 21:16:56,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430488
Station6,0.0,0.0,2024-10-15 21:16:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430467
Station6,0.0,0.0,2024-10-15 21:16:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430473
Station6,0.0,0.0,2024-10-15 21:21:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430447
Station6,0.0,0.0,2024-10-15 21:21:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430453
Station6,0.0,0.0,2024-10-15 21:21:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430461
Station6,0.0,0.0,2024-10-16 03:35:04,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209430441
Station6,0.0,0.0,2024-10-16 03:35:05,Apodemus,3,https://traptagger.co.uk/imageViewer?type=image&id=209430423
Station6,0.0,0.0,2024-10-16 03:35:05,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430435
Station6,0.0,0.0,2024-10-16 04:54:03,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209430406
Station6,0.0,0.0,2024-10-16 04:54:03,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209430430
Station6,0.0,0.0,2024-10-16 04:54:04,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209430399
Station6,0.0,0.0,2024-10-16 05:10:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430371
Station6,0.0,0.0,2024-10-16 05:10:21,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430378
Station6,0.0,0.0,2024-10-16 05:10:22,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430384
Station6,0.0,0.0,2024-10-16 05:10:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430364
Station6,0.0,0.0,2024-10-16 05:10:47,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430392
Station6,0.0,0.0,2024-10-16 05:10:48,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209430350
Station6,0.0,0.0,2024-10-16 05:45:05,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209430342
Station6,0.0,0.0,2024-10-16 05:45:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430336
Station6,0.0,0.0,2024-10-16 05:45:06,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430357
Station6,0.0,0.0,2024-10-16 05:47:10,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430330
Station6,0.0,0.0,2024-10-16 05:47:11,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209430302
Station6,0.0,0.0,2024-10-16 05:47:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430322
Station6,0.0,0.0,2024-10-16 06:26:23,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430315
Station6,0.0,0.0,2024-10-16 06:26:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430295
Station6,0.0,0.0,2024-10-16 06:26:24,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430308
Station6,0.0,0.0,2024-10-21 09:32:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430257
Station6,0.0,0.0,2024-10-21 09:32:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430288
Station6,0.0,0.0,2024-10-21 09:32:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430282
Station6,0.0,0.0,2024-10-23 00:23:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430275
Station6,0.0,0.0,2024-10-23 00:23:31,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430269
Station6,0.0,0.0,2024-10-23 00:23:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430263
Station6,0.0,0.0,2024-10-23 04:14:29,Apodemus,2,https://traptagger.co.uk/imageViewer?type=image&id=209430225
Station6,0.0,0.0,2024-10-23 04:14:29,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430250
Station6,0.0,0.0,2024-10-23 04:14:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430244
Station6,0.0,0.0,2024-10-23 09:52:14,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209430219
Station6,0.0,0.0,2025-09-01 11:13:30,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250319794
Station6,0.0,0.0,2025-09-01 11:13:31,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250319748
Station6,0.0,0.0,2025-09-01 11:13:32,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250319809
Station6,0.0,0.0,2025-09-03 05:13:53,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250319831
Station6,0.0,0.0,2025-09-03 05:13:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319759
Station6,0.0,0.0,2025-09-03 05:13:54,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319772
Station6,0.0,0.0,2025-09-03 05:14:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319738
Station6,0.0,0.0,2025-09-03 05:14:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319783
Station6,0.0,0.0,2025-09-03 05:14:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319735
Station6,0.0,0.0,2025-09-08 10:00:30,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250320164
Station6,0.0,0.0,2025-09-08 10:00:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320218
Station6,0.0,0.0,2025-09-08 10:00:32,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250320187
Station6,0.0,0.0,2025-09-15 10:45:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320202
Station6,0.0,0.0,2025-09-15 10:45:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320136
Station6,0.0,0.0,2025-09-15 10:45:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320246
Station7,0.0,0.0,2024-09-03 11:05:00,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320232
Station7,0.0,0.0,2024-09-09 08:49:37,Domestic dog,1,https://traptagger.co.uk/imageViewer?type=image&id=250320178
Station7,0.0,0.0,2024-09-09 08:49:38,Domestic dog,1,https://traptagger.co.uk/imageViewer?type=image&id=250320242
Station7,0.0,0.0,2024-09-09 08:49:39,Domestic dog,1,https://traptagger.co.uk/imageViewer?type=image&id=250320147
Station7,0.0,0.0,2024-09-09 12:06:24,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250320057
Station7,0.0,0.0,2024-09-09 12:06:26,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250320122
Station7,0.0,0.0,2024-09-09 12:06:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320096
Station7,0.0,0.0,2024-09-15 10:42:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319987
Station7,0.0,0.0,2024-09-15 10:42:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320109
Station7,0.0,0.0,2024-09-15 10:42:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320000
Station7,0.0,0.0,2024-09-17 10:51:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320085
Station7,0.0,0.0,2024-09-17 10:51:27,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=250320072
Station7,0.0,0.0,2024-09-17 10:51:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320036
Station7,0.0,0.0,2024-10-07 10:57:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430173
Station7,0.0,0.0,2024-10-07 10:57:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430197
Station7,0.0,0.0,2024-10-07 10:57:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430183
Station7,0.0,0.0,2024-10-08 23:48:57,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430190
Station7,0.0,0.0,2024-10-08 23:48:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430205
Station7,0.0,0.0,2024-10-08 23:48:58,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430212
Station7,0.0,0.0,2024-10-14 10:27:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430159
Station7,0.0,0.0,2024-10-14 10:27:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430127
Station7,0.0,0.0,2024-10-14 10:27:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430166
Station7,0.0,0.0,2024-10-16 11:16:43,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209430141
Station7,0.0,0.0,2024-10-21 09:35:12,Vehicles/Humans/Livestock,2,https://traptagger.co.uk/imageViewer?type=image&id=209430151
Station7,0.0,0.0,2024-10-21 09:35:13,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209430087
Station7,0.0,0.0,2024-10-21 09:35:14,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209430102
Station7,0.0,0.0,2024-10-21 21:58:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430117
Station7,0.0,0.0,2024-10-21 21:58:49,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430134
Station7,0.0,0.0,2024-10-21 21:58:50,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=209430110
Station8,0.0,0.0,2024-10-07 11:02:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430072
Station8,0.0,0.0,2024-10-07 11:02:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430095
Station8,0.0,0.0,2024-10-07 11:02:31,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430051
Station8,0.0,0.0,2024-10-09 11:58:58,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209430065
Station8,0.0,0.0,2024-10-14 10:34:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430042
Station8,0.0,0.0,2024-10-14 10:34:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430080
Station8,0.0,0.0,2024-10-14 10:34:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430058
Station8,0.0,0.0,2024-10-21 09:40:14,Vehicles/Humans/Livestock,1,https://traptagger.co.uk/imageViewer?type=image&id=209430001
Station8,0.0,0.0,2024-10-21 09:40:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430018
Station8,0.0,0.0,2024-10-21 09:40:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=209430010
Station8,0.0,0.0,2025-09-01 11:22:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319853
Station8,0.0,0.0,2025-09-01 22:06:40,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250320025
Station8,0.0,0.0,2025-09-01 22:06:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320042
Station8,0.0,0.0,2025-09-01 22:06:41,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250319957
Station8,0.0,0.0,2025-09-02 03:41:26,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250320013
Station8,0.0,0.0,2025-09-02 03:41:27,Apodemus,1,https://traptagger.co.uk/imageViewer?type=image&id=250319921
Station8,0.0,0.0,2025-09-02 03:41:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319978
Station8,0.0,0.0,2025-09-02 21:04:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319968
Station8,0.0,0.0,2025-09-02 21:04:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319864
Station8,0.0,0.0,2025-09-02 21:04:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319887
Station8,0.0,0.0,2025-09-02 22:22:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319895
Station8,0.0,0.0,2025-09-02 22:22:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319879
Station8,0.0,0.0,2025-09-02 22:22:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319907
Station8,0.0,0.0,2025-09-03 10:48:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319829
Station8,0.0,0.0,2025-09-03 10:48:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319731
Station8,0.0,0.0,2025-09-03 10:48:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319837
Station8,0.0,0.0,2025-09-08 11:56:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319770
Station8,0.0,0.0,2025-09-08 11:56:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319791
Station8,0.0,0.0,2025-09-08 11:56:30,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319819
Station8,0.0,0.0,2025-09-08 12:02:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319805
Station8,0.0,0.0,2025-09-08 12:02:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319755
Station8,0.0,0.0,2025-09-08 12:02:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319781
Station8,0.0,0.0,2025-09-08 12:08:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319687
Station8,0.0,0.0,2025-09-08 12:08:24,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319695
Station8,0.0,0.0,2025-09-08 12:08:25,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319737
Station8,0.0,0.0,2025-09-08 12:14:35,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319721
Station8,0.0,0.0,2025-09-08 12:14:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319704
Station8,0.0,0.0,2025-09-08 12:14:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319713
Station8,0.0,0.0,2025-09-08 12:30:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319744
Station8,0.0,0.0,2025-09-08 12:30:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319665
Station8,0.0,0.0,2025-09-08 12:30:44,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319679
Station8,0.0,0.0,2025-09-08 12:37:17,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319656
Station8,0.0,0.0,2025-09-08 12:37:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319706
Station8,0.0,0.0,2025-09-08 12:37:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319649
Station8,0.0,0.0,2025-09-08 12:53:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319637
Station8,0.0,0.0,2025-09-08 12:53:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319618
Station8,0.0,0.0,2025-09-08 12:53:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319645
Station8,0.0,0.0,2025-09-08 12:56:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319619
Station8,0.0,0.0,2025-09-08 12:56:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319620
Station8,0.0,0.0,2025-09-08 12:56:20,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319616
Station8,0.0,0.0,2025-09-08 13:48:06,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319615
Station8,0.0,0.0,2025-09-08 13:48:07,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319629
Station8,0.0,0.0,2025-09-08 13:48:08,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319617
Station8,0.0,0.0,2025-09-08 14:32:14,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319614
Station8,0.0,0.0,2025-09-08 14:32:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319611
Station8,0.0,0.0,2025-09-08 14:32:15,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319613
Station8,0.0,0.0,2025-09-08 14:35:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319608
Station8,0.0,0.0,2025-09-08 14:35:22,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319612
Station8,0.0,0.0,2025-09-08 14:35:23,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319607
Station8,0.0,0.0,2025-09-08 14:37:57,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319601
Station8,0.0,0.0,2025-09-08 14:37:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319609
Station8,0.0,0.0,2025-09-08 14:37:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319610
Station8,0.0,0.0,2025-09-08 14:54:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319559
Station8,0.0,0.0,2025-09-08 14:54:33,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319583
Station8,0.0,0.0,2025-09-08 14:54:34,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319565
Station8,0.0,0.0,2025-09-08 16:23:38,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319595
Station8,0.0,0.0,2025-09-08 16:23:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319548
Station8,0.0,0.0,2025-09-08 16:23:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319589
Station8,0.0,0.0,2025-09-08 16:24:27,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319577
Station8,0.0,0.0,2025-09-08 16:24:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319541
Station8,0.0,0.0,2025-09-08 16:24:28,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319547
Station8,0.0,0.0,2025-09-08 16:26:58,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319535
Station8,0.0,0.0,2025-09-08 16:26:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319524
Station8,0.0,0.0,2025-09-08 16:26:59,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319554
Station8,0.0,0.0,2025-09-08 16:36:41,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319485
Station8,0.0,0.0,2025-09-08 16:36:42,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319495
Station8,0.0,0.0,2025-09-08 16:36:43,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319518
Station8,0.0,0.0,2025-09-08 19:51:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319511
Station8,0.0,0.0,2025-09-08 19:51:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319529
Station8,0.0,0.0,2025-09-08 19:51:13,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319506
Station8,0.0,0.0,2025-09-08 20:24:11,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319516
Station8,0.0,0.0,2025-09-08 20:24:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319477
Station8,0.0,0.0,2025-09-08 20:24:12,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319501
Station8,0.0,0.0,2025-09-08 23:54:51,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319489
Station8,0.0,0.0,2025-09-08 23:54:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319454
Station8,0.0,0.0,2025-09-08 23:54:52,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319482
Station8,0.0,0.0,2025-09-09 00:01:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319452
Station8,0.0,0.0,2025-09-09 00:01:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319460
Station8,0.0,0.0,2025-09-09 00:01:21,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319471
Station8,0.0,0.0,2025-09-09 03:06:18,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319465
Station8,0.0,0.0,2025-09-09 03:06:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321374
Station8,0.0,0.0,2025-09-09 03:06:19,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321389
Station8,0.0,0.0,2025-09-09 03:35:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250319446
Station8,0.0,0.0,2025-09-09 03:35:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321353
Station8,0.0,0.0,2025-09-09 03:35:36,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321366
Station8,0.0,0.0,2025-09-09 03:48:45,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321368
Station8,0.0,0.0,2025-09-09 03:48:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321329
Station8,0.0,0.0,2025-09-09 03:48:46,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321348
Station8,0.0,0.0,2025-09-09 03:54:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321331
Station8,0.0,0.0,2025-09-09 03:54:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321360
Station8,0.0,0.0,2025-09-09 03:54:29,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321379
Station8,0.0,0.0,2025-09-09 04:13:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321306
Station8,0.0,0.0,2025-09-09 04:13:02,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321324
Station8,0.0,0.0,2025-09-09 04:13:03,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321337
Station8,0.0,0.0,2025-09-09 05:17:48,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321312
Station8,0.0,0.0,2025-09-09 05:17:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321318
Station8,0.0,0.0,2025-09-09 05:17:49,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321342
Station8,0.0,0.0,2025-09-09 06:59:39,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321291
Station8,0.0,0.0,2025-09-09 06:59:40,None,0,https://traptagger.co.uk/imageViewer?type=image&id=250321288
